Training
Run	D_wins	X_wins

0.59332,4328,5840
0.59328,4329,5840
0.59324,4329,5841
0.5932,4329,5842
0.59316,4330,5842
0.59312,4331,5842
0.59308,4331,5843
0.59304,4331,5844
0.593,4332,5844
0.59296,4332,5845
0.59292,4332,5846
0.59288,4333,5846
0.59284,4333,5847
0.5928,4334,5847
0.59276,4334,5848
0.59272,4335,5848
0.59268,4336,5848
0.59264,4337,5848
0.5926,4337,5849
0.59256,4337,5850
0.59252,4338,5850
0.59248,4339,5850
0.59244,4340,5850
0.5924,4341,5850
0.59236,4341,5851
0.59232,4341,5852
0.59228,4341,5853
0.59224,4342,5853
0.5922,4342,5854
0.59216,4342,5855
0.59212,4343,5855
0.59208,4343,5856
0.59204,4343,5857
0.592,4343,5858
0.59196,4344,5858
0.59192,4344,5859
0.59188,4344,5860
0.59184,4345,5860
0.5918,4345,5861
0.59176,4346,5861
0.59172,4346,5862
0.59168,4347,5862
0.59164,4347,5863
0.5916,4347,5864
0.59156,4347,5865
0.59152,4348,5865
0.59148,4348,5866
0.59144,4348,5867
0.5914,4348,5868
0.59136,4348,5869
0.59132,4348,5870
0.59128,4348,5871
0.59124,4349,5871
0.5912,4349,5872
0.59116,4349,5873
0.59112,4350,5873
0.59108,4350,5874
0.59104,4350,5875
0.591,4350,5876
0.59096,4350,5877
0.59092,4351,5877
0.59088,4351,5878
0.59084,4352,5878
0.5908,4353,5878
0.59076,4353,5879
0.59072,4354,5879
0.59068,4354,5880
0.59064,4354,5881
0.5906,4354,5882
0.59056,4354,5883
0.59052,4355,5883
0.59048,4356,5883
0.59044,4356,5884
0.5904,4356,5885
0.59036,4356,5886
0.59032,4356,5887
0.59028,4357,5887
0.59024,4358,5887
0.5902,4358,5888
0.59016,4358,5889
0.59012,4358,5890
0.59008,4359,5890
0.59004,4359,5891
0.59,4359,5892
0.58996,4359,5893
0.58992,4359,5894
0.58988,4360,5894
0.58984,4360,5895
0.5898,4361,5895
0.58976,4361,5896
0.58972,4361,5897
0.58968,4361,5898
0.58964,4362,5898
0.5896,4362,5899
0.58956,4362,5900
0.58952,4362,5901
0.58948,4363,5901
0.58944,4363,5902
0.5894,4363,5903
0.58936,4363,5904
0.58932,4364,5904
0.58928,4365,5904
0.58924,4366,5904
0.5892,4366,5905
0.58916,4366,5906
0.58912,4367,5906
0.58908,4367,5907
0.58904,4367,5908
0.589,4367,5909
0.58896,4367,5910
0.58892,4367,5911
0.58888,4367,5912
0.58884,4367,5913
0.5888,4367,5914
0.58876,4367,5915
0.58872,4368,5915
0.58868,4368,5916
0.58864,4368,5917
0.5886,4368,5918
0.58856,4369,5918
0.58852,4370,5918
0.58848,4371,5918
0.58844,4371,5919
0.5884,4371,5920
0.58836,4371,5921
0.58832,4371,5922
0.58828,4372,5922
0.58824,4373,5922
0.5882,4374,5922
0.58816,4375,5922
0.58812,4376,5922
0.58808,4376,5923
0.58804,4377,5923
0.588,4377,5924
0.58796,4378,5924
0.58792,4378,5925
0.58788,4378,5926
0.58784,4378,5927
0.5878,4379,5927
0.58776,4379,5928
0.58772,4380,5928
0.58768,4380,5929
0.58764,4380,5930
0.5876,4380,5931
0.58756,4380,5932
0.58752,4381,5932
0.58748,4381,5933
0.58744,4381,5934
0.5874,4381,5935
0.58736,4381,5936
0.58732,4382,5936
0.58728,4382,5937
0.58724,4383,5937
0.5872,4383,5938
0.58716,4383,5939
0.58712,4383,5940
0.58708,4383,5941
0.58704,4383,5942
0.587,4384,5942
0.58696,4385,5942
0.58692,4385,5943
0.58688,4385,5944
0.58684,4385,5945
0.5868,4386,5945
0.58676,4387,5945
0.58672,4388,5945
0.58668,4388,5946
0.58664,4388,5947
0.5866,4389,5947
0.58656,4389,5948
0.58652,4389,5949
0.58648,4390,5949
0.58644,4390,5950
0.5864,4390,5951
0.58636,4390,5952
0.58632,4390,5953
0.58628,4391,5953
0.58624,4392,5953
0.5862,4392,5954
0.58616,4392,5955
0.58612,4392,5956
0.58608,4392,5957
0.58604,4392,5958
0.586,4393,5958
0.58596,4394,5958
0.58592,4394,5959
0.58588,4394,5960
0.58584,4395,5960
0.5858,4396,5960
0.58576,4396,5961
0.58572,4396,5962
0.58568,4396,5963
0.58564,4397,5963
0.5856,4398,5963
0.58556,4398,5964
0.58552,4399,5964
0.58548,4399,5965
0.58544,4400,5965
0.5854,4401,5965
0.58536,4401,5966
0.58532,4401,5967
0.58528,4402,5967
0.58524,4402,5968
0.5852,4402,5969
0.58516,4403,5969
0.58512,4404,5969
0.58508,4405,5969
0.58504,4405,5970
0.585,4405,5971
0.58496,4406,5971
0.58492,4406,5972
0.58488,4406,5973
0.58484,4406,5974
0.5848,4407,5974
0.58476,4408,5974
0.58472,4409,5974
0.58468,4410,5974
0.58464,4410,5975
0.5846,4411,5975
0.58456,4411,5976
0.58452,4412,5976
0.58448,4412,5977
0.58444,4413,5977
0.5844,4413,5978
0.58436,4413,5979
0.58432,4413,5980
0.58428,4414,5980
0.58424,4414,5981
0.5842,4414,5982
0.58416,4414,5983
0.58412,4414,5984
0.58408,4415,5984
0.58404,4415,5985
0.584,4415,5986
0.58396,4415,5987
0.58392,4416,5987
0.58388,4417,5987
0.58384,4418,5987
0.5838,4419,5987
0.58376,4420,5987
0.58372,4421,5987
0.58368,4421,5988
0.58364,4421,5989
0.5836,4422,5989
0.58356,4422,5990
0.58352,4423,5990
0.58348,4424,5990
0.58344,4424,5991
0.5834,4424,5992
0.58336,4424,5993
0.58332,4424,5994
0.58328,4424,5995
0.58324,4425,5995
0.5832,4426,5995
0.58316,4427,5995
0.58312,4427,5996
0.58308,4427,5997
0.58304,4427,5998
0.583,4428,5998
0.58296,4429,5998
0.58292,4430,5998
0.58288,4430,5999
0.58284,4430,6000
0.5828,4430,6001
0.58276,4430,6002
0.58272,4431,6002
0.58268,4431,6003
0.58264,4432,6003
0.5826,4432,6004
0.58256,4432,6005
0.58252,4433,6005
0.58248,4433,6006
0.58244,4433,6007
0.5824,4433,6008
0.58236,4434,6008
0.58232,4435,6008
0.58228,4435,6009
0.58224,4436,6009
0.5822,4437,6009
0.58216,4437,6010
0.58212,4438,6010
0.58208,4439,6010
0.58204,4440,6010
0.582,4440,6011
0.58196,4441,6011
0.58192,4441,6012
0.58188,4442,6012
0.58184,4443,6012
0.5818,4443,6013
0.58176,4443,6014
0.58172,4443,6015
0.58168,4443,6016
0.58164,4444,6016
0.5816,4445,6016
0.58156,4446,6016
0.58152,4446,6017
0.58148,4447,6017
0.58144,4447,6018
0.5814,4447,6019
0.58136,4447,6020
0.58132,4447,6021
0.58128,4448,6021
0.58124,4449,6021
0.5812,4450,6021
0.58116,4451,6021
0.58112,4452,6021
0.58108,4452,6022
0.58104,4452,6023
0.581,4452,6024
0.58096,4453,6024
0.58092,4454,6024
0.58088,4455,6024
0.58084,4455,6025
0.5808,4456,6025
0.58076,4456,6026
0.58072,4457,6026
0.58068,4457,6027
0.58064,4458,6027
0.5806,4459,6027
0.58056,4459,6028
0.58052,4459,6029
0.58048,4459,6030
0.58044,4459,6031
0.5804,4459,6032
0.58036,4459,6033
0.58032,4459,6034
0.58028,4459,6035
0.58024,4459,6036
0.5802,4460,6036
0.58016,4460,6037
0.58012,4460,6038
0.58008,4460,6039
0.58004,4460,6040
0.58,4461,6040
0.57996,4461,6041
0.57992,4462,6041
0.57988,4463,6041
0.57984,4463,6042
0.5798,4464,6042
0.57976,4465,6042
0.57972,4466,6042
0.57968,4466,6043
0.57964,4467,6043
0.5796,4467,6044
0.57956,4468,6044
0.57952,4468,6045
0.57948,4469,6045
0.57944,4470,6045
0.5794,4471,6045
0.57936,4471,6046
0.57932,4472,6046
0.57928,4472,6047
0.57924,4473,6047
0.5792,4474,6047
0.57916,4475,6047
0.57912,4476,6047
0.57908,4477,6047
0.57904,4478,6047
0.579,4478,6048
0.57896,4478,6049
0.57892,4478,6050
0.57888,4478,6051
0.57884,4479,6051
0.5788,4480,6051
0.57876,4480,6052
0.57872,4480,6053
0.57868,4481,6053
0.57864,4481,6054
0.5786,4481,6055
0.57856,4482,6055
0.57852,4482,6056
0.57848,4483,6056
0.57844,4483,6057
0.5784,4483,6058
0.57836,4483,6059
0.57832,4484,6059
0.57828,4484,6060
0.57824,4484,6061
0.5782,4485,6061
0.57816,4486,6061
0.57812,4486,6062
0.57808,4487,6062
0.57804,4487,6063
0.578,4487,6064
0.57796,4488,6064
0.57792,4488,6065
0.57788,4488,6066
0.57784,4488,6067
0.5778,4489,6067
0.57776,4490,6067
0.57772,4490,6068
0.57768,4490,6069
0.57764,4490,6070
0.5776,4490,6071
0.57756,4491,6071
0.57752,4492,6071
0.57748,4493,6071
0.57744,4494,6071
0.5774,4494,6072
0.57736,4495,6072
0.57732,4496,6072
0.57728,4496,6073
0.57724,4497,6073
0.5772,4497,6074
0.57716,4498,6074
0.57712,4498,6075
0.57708,4499,6075
0.57704,4500,6075
0.577,4500,6076
0.57696,4500,6077
0.57692,4501,6077
0.57688,4501,6078
0.57684,4501,6079
0.5768,4501,6080
0.57676,4501,6081
0.57672,4501,6082
0.57668,4501,6083
0.57664,4502,6083
0.5766,4502,6084
0.57656,4503,6084
0.57652,4503,6085
0.57648,4504,6085
0.57644,4504,6086
0.5764,4504,6087
0.57636,4504,6088
0.57632,4505,6088
0.57628,4506,6088
0.57624,4507,6088
0.5762,4507,6089
0.57616,4508,6089
0.57612,4509,6089
0.57608,4510,6089
0.57604,4510,6090
0.576,4511,6090
0.57596,4511,6091
0.57592,4511,6092
0.57588,4511,6093
0.57584,4511,6094
0.5758,4512,6094
0.57576,4512,6095
0.57572,4513,6095
0.57568,4514,6095
0.57564,4515,6095
0.5756,4516,6095
0.57556,4516,6096
0.57552,4517,6096
0.57548,4517,6097
0.57544,4518,6097
0.5754,4518,6098
0.57536,4518,6099
0.57532,4518,6100
0.57528,4518,6101
0.57524,4519,6101
0.5752,4519,6102
0.57516,4520,6102
0.57512,4521,6102
0.57508,4521,6103
0.57504,4521,6104
0.575,4521,6105
0.57496,4522,6105
0.57492,4523,6105
0.57488,4524,6105
0.57484,4525,6105
0.5748,4525,6106
0.57476,4526,6106
0.57472,4526,6107
0.57468,4527,6107
0.57464,4528,6107
0.5746,4528,6108
0.57456,4528,6109
0.57452,4528,6110
0.57448,4529,6110
0.57444,4530,6110
0.5744,4531,6110
0.57436,4531,6111
0.57432,4531,6112
0.57428,4531,6113
0.57424,4531,6114
0.5742,4532,6114
0.57416,4532,6115
0.57412,4533,6115
0.57408,4533,6116
0.57404,4533,6117
0.574,4534,6117
0.57396,4535,6117
0.57392,4535,6118
0.57388,4535,6119
0.57384,4536,6119
0.5738,4536,6120
0.57376,4536,6121
0.57372,4537,6121
0.57368,4537,6122
0.57364,4537,6123
0.5736,4537,6124
0.57356,4537,6125
0.57352,4537,6126
0.57348,4538,6126
0.57344,4538,6127
0.5734,4538,6128
0.57336,4539,6128
0.57332,4539,6129
0.57328,4539,6130
0.57324,4540,6130
0.5732,4541,6130
0.57316,4542,6130
0.57312,4542,6131
0.57308,4543,6131
0.57304,4543,6132
0.573,4543,6133
0.57296,4543,6134
0.57292,4544,6134
0.57288,4544,6135
0.57284,4544,6136
0.5728,4544,6137
0.57276,4544,6138
0.57272,4544,6139
0.57268,4545,6139
0.57264,4546,6139
0.5726,4546,6140
0.57256,4546,6141
0.57252,4546,6142
0.57248,4546,6143
0.57244,4546,6144
0.5724,4546,6145
0.57236,4546,6146
0.57232,4547,6146
0.57228,4547,6147
0.57224,4548,6147
0.5722,4548,6148
0.57216,4548,6149
0.57212,4549,6149
0.57208,4550,6149
0.57204,4551,6149
0.572,4551,6150
0.57196,4551,6151
0.57192,4551,6152
0.57188,4551,6153
0.57184,4552,6153
0.5718,4552,6154
0.57176,4552,6155
0.57172,4552,6156
0.57168,4553,6156
0.57164,4554,6156
0.5716,4554,6157
0.57156,4554,6158
0.57152,4554,6159
0.57148,4554,6160
0.57144,4554,6161
0.5714,4554,6162
0.57136,4555,6162
0.57132,4556,6162
0.57128,4556,6163
0.57124,4556,6164
0.5712,4557,6164
0.57116,4557,6165
0.57112,4558,6165
0.57108,4559,6165
0.57104,4559,6166
0.571,4560,6166
0.57096,4561,6166
0.57092,4561,6167
0.57088,4561,6168
0.57084,4561,6169
0.5708,4562,6169
0.57076,4563,6169
0.57072,4563,6170
0.57068,4563,6171
0.57064,4564,6171
0.5706,4564,6172
0.57056,4565,6172
0.57052,4565,6173
0.57048,4565,6174
0.57044,4566,6174
0.5704,4567,6174
0.57036,4568,6174
0.57032,4568,6175
0.57028,4568,6176
0.57024,4569,6176
0.5702,4569,6177
0.57016,4570,6177
0.57012,4570,6178
0.57008,4570,6179
0.57004,4570,6180
0.57,4571,6180
0.56996,4572,6180
0.56992,4573,6180
0.56988,4573,6181
0.56984,4573,6182
0.5698,4574,6182
0.56976,4575,6182
0.56972,4576,6182
0.56968,4577,6182
0.56964,4577,6183
0.5696,4577,6184
0.56956,4577,6185
0.56952,4578,6185
0.56948,4578,6186
0.56944,4579,6186
0.5694,4579,6187
0.56936,4580,6187
0.56932,4581,6187
0.56928,4581,6188
0.56924,4581,6189
0.5692,4582,6189
0.56916,4583,6189
0.56912,4583,6190
0.56908,4584,6190
0.56904,4585,6190
0.569,4585,6191
0.56896,4585,6192
0.56892,4585,6193
0.56888,4586,6193
0.56884,4586,6194
0.5688,4587,6194
0.56876,4587,6195
0.56872,4587,6196
0.56868,4588,6196
0.56864,4588,6197
0.5686,4589,6197
0.56856,4589,6198
0.56852,4589,6199
0.56848,4589,6200
0.56844,4589,6201
0.5684,4589,6202
0.56836,4589,6203
0.56832,4589,6204
0.56828,4589,6205
0.56824,4589,6206
0.5682,4590,6206
0.56816,4590,6207
0.56812,4590,6208
0.56808,4590,6209
0.56804,4590,6210
0.568,4591,6210
0.56796,4591,6211
0.56792,4591,6212
0.56788,4592,6212
0.56784,4592,6213
0.5678,4592,6214
0.56776,4592,6215
0.56772,4593,6215
0.56768,4593,6216
0.56764,4594,6216
0.5676,4595,6216
0.56756,4596,6216
0.56752,4597,6216
0.56748,4598,6216
0.56744,4598,6217
0.5674,4599,6217
0.56736,4599,6218
0.56732,4600,6218
0.56728,4600,6219
0.56724,4600,6220
0.5672,4601,6220
0.56716,4602,6220
0.56712,4603,6220
0.56708,4604,6220
0.56704,4604,6221
0.567,4604,6222
0.56696,4604,6223
0.56692,4605,6223
0.56688,4605,6224
0.56684,4605,6225
0.5668,4605,6226
0.56676,4605,6227
0.56672,4606,6227
0.56668,4606,6228
0.56664,4607,6228
0.5666,4608,6228
0.56656,4608,6229
0.56652,4609,6229
0.56648,4610,6229
0.56644,4610,6230
0.5664,4611,6230
0.56636,4611,6231
0.56632,4611,6232
0.56628,4612,6232
0.56624,4612,6233
0.5662,4613,6233
0.56616,4613,6234
0.56612,4614,6234
0.56608,4615,6234
0.56604,4616,6234
0.566,4617,6234
0.56596,4617,6235
0.56592,4618,6235
0.56588,4618,6236
0.56584,4618,6237
0.5658,4618,6238
0.56576,4619,6238
0.56572,4619,6239
0.56568,4620,6239
0.56564,4620,6240
0.5656,4620,6241
0.56556,4621,6241
0.56552,4621,6242
0.56548,4621,6243
0.56544,4622,6243
0.5654,4622,6244
0.56536,4622,6245
0.56532,4623,6245
0.56528,4624,6245
0.56524,4625,6245
0.5652,4625,6246
0.56516,4625,6247
0.56512,4625,6248
0.56508,4626,6248
0.56504,4626,6249
0.565,4626,6250
0.56496,4626,6251
0.56492,4627,6251
0.56488,4628,6251
0.56484,4628,6252
0.5648,4629,6252
0.56476,4629,6253
0.56472,4629,6254
0.56468,4630,6254
0.56464,4631,6254
0.5646,4632,6254
0.56456,4632,6255
0.56452,4633,6255
0.56448,4633,6256
0.56444,4633,6257
0.5644,4633,6258
0.56436,4633,6259
0.56432,4634,6259
0.56428,4635,6259
0.56424,4635,6260
0.5642,4636,6260
0.56416,4636,6261
0.56412,4637,6261
0.56408,4637,6262
0.56404,4637,6263
0.564,4637,6264
0.56396,4637,6265
0.56392,4637,6266
0.56388,4637,6267
0.56384,4637,6268
0.5638,4638,6268
0.56376,4639,6268
0.56372,4639,6269
0.56368,4639,6270
0.56364,4639,6271
0.5636,4640,6271
0.56356,4641,6271
0.56352,4641,6272
0.56348,4642,6272
0.56344,4643,6272
0.5634,4643,6273
0.56336,4643,6274
0.56332,4644,6274
0.56328,4645,6274
0.56324,4646,6274
0.5632,4646,6275
0.56316,4646,6276
0.56312,4647,6276
0.56308,4648,6276
0.56304,4649,6276
0.563,4649,6277
0.56296,4650,6277
0.56292,4650,6278
0.56288,4651,6278
0.56284,4652,6278
0.5628,4652,6279
0.56276,4652,6280
0.56272,4652,6281
0.56268,4652,6282
0.56264,4652,6283
0.5626,4653,6283
0.56256,4654,6283
0.56252,4654,6284
0.56248,4654,6285
0.56244,4654,6286
0.5624,4655,6286
0.56236,4656,6286
0.56232,4657,6286
0.56228,4658,6286
0.56224,4659,6286
0.5622,4659,6287
0.56216,4660,6287
0.56212,4661,6287
0.56208,4662,6287
0.56204,4663,6287
0.562,4663,6288
0.56196,4664,6288
0.56192,4664,6289
0.56188,4665,6289
0.56184,4666,6289
0.5618,4666,6290
0.56176,4666,6291
0.56172,4666,6292
0.56168,4667,6292
0.56164,4668,6292
0.5616,4668,6293
0.56156,4669,6293
0.56152,4670,6293
0.56148,4671,6293
0.56144,4672,6293
0.5614,4673,6293
0.56136,4673,6294
0.56132,4673,6295
0.56128,4673,6296
0.56124,4674,6296
0.5612,4675,6296
0.56116,4675,6297
0.56112,4676,6297
0.56108,4677,6297
0.56104,4678,6297
0.561,4678,6298
0.56096,4678,6299
0.56092,4679,6299
0.56088,4680,6299
0.56084,4680,6300
0.5608,4680,6301
0.56076,4680,6302
0.56072,4681,6302
0.56068,4682,6302
0.56064,4683,6302
0.5606,4684,6302
0.56056,4684,6303
0.56052,4684,6304
0.56048,4685,6304
0.56044,4685,6305
0.5604,4685,6306
0.56036,4685,6307
0.56032,4686,6307
0.56028,4686,6308
0.56024,4687,6308
0.5602,4687,6309
0.56016,4688,6309
0.56012,4688,6310
0.56008,4688,6311
0.56004,4689,6311
0.56,4689,6312
0.55996,4689,6313
0.55992,4689,6314
0.55988,4689,6315
0.55984,4690,6315
0.5598,4690,6316
0.55976,4690,6317
0.55972,4691,6317
0.55968,4692,6317
0.55964,4693,6317
0.5596,4694,6317
0.55956,4694,6318
0.55952,4694,6319
0.55948,4695,6319
0.55944,4695,6320
0.5594,4696,6320
0.55936,4696,6321
0.55932,4696,6322
0.55928,4696,6323
0.55924,4697,6323
0.5592,4698,6323
0.55916,4698,6324
0.55912,4698,6325
0.55908,4699,6325
0.55904,4700,6325
0.559,4701,6325
0.55896,4701,6326
0.55892,4701,6327
0.55888,4702,6327
0.55884,4702,6328
0.5588,4702,6329
0.55876,4703,6329
0.55872,4704,6329
0.55868,4705,6329
0.55864,4705,6330
0.5586,4705,6331
0.55856,4706,6331
0.55852,4707,6331
0.55848,4707,6332
0.55844,4708,6332
0.5584,4708,6333
0.55836,4708,6334
0.55832,4709,6334
0.55828,4709,6335
0.55824,4709,6336
0.5582,4710,6336
0.55816,4710,6337
0.55812,4710,6338
0.55808,4711,6338
0.55804,4712,6338
0.558,4713,6338
0.55796,4714,6338
0.55792,4714,6339
0.55788,4715,6339
0.55784,4715,6340
0.5578,4716,6340
0.55776,4716,6341
0.55772,4716,6342
0.55768,4717,6342
0.55764,4718,6342
0.5576,4718,6343
0.55756,4718,6344
0.55752,4719,6344
0.55748,4720,6344
0.55744,4720,6345
0.5574,4720,6346
0.55736,4720,6347
0.55732,4721,6347
0.55728,4722,6347
0.55724,4723,6347
0.5572,4723,6348
0.55716,4724,6348
0.55712,4724,6349
0.55708,4725,6349
0.55704,4726,6349
0.557,4727,6349
0.55696,4727,6350
0.55692,4728,6350
0.55688,4728,6351
0.55684,4728,6352
0.5568,4729,6352
0.55676,4729,6353
0.55672,4730,6353
0.55668,4730,6354
0.55664,4730,6355
0.5566,4731,6355
0.55656,4731,6356
0.55652,4732,6356
0.55648,4733,6356
0.55644,4733,6357
0.5564,4733,6358
0.55636,4733,6359
0.55632,4734,6359
0.55628,4735,6359
0.55624,4735,6360
0.5562,4736,6360
0.55616,4736,6361
0.55612,4736,6362
0.55608,4737,6362
0.55604,4737,6363
0.556,4738,6363
0.55596,4738,6364
0.55592,4738,6365
0.55588,4738,6366
0.55584,4739,6366
0.5558,4739,6367
0.55576,4740,6367
0.55572,4741,6367
0.55568,4741,6368
0.55564,4742,6368
0.5556,4742,6369
0.55556,4742,6370
0.55552,4743,6370
0.55548,4743,6371
0.55544,4744,6371
0.5554,4744,6372
0.55536,4745,6372
0.55532,4746,6372
0.55528,4747,6372
0.55524,4748,6372
0.5552,4748,6373
0.55516,4748,6374
0.55512,4749,6374
0.55508,4750,6374
0.55504,4751,6374
0.555,4752,6374
0.55496,4752,6375
0.55492,4752,6376
0.55488,4752,6377
0.55484,4753,6377
0.5548,4753,6378
0.55476,4753,6379
0.55472,4754,6379
0.55468,4755,6379
0.55464,4755,6380
0.5546,4756,6380
0.55456,4757,6380
0.55452,4757,6381
0.55448,4757,6382
0.55444,4758,6382
0.5544,4759,6382
0.55436,4759,6383
0.55432,4759,6384
0.55428,4760,6384
0.55424,4760,6385
0.5542,4760,6386
0.55416,4760,6387
0.55412,4760,6388
0.55408,4761,6388
0.55404,4761,6389
0.554,4761,6390
0.55396,4762,6390
0.55392,4762,6391
0.55388,4762,6392
0.55384,4762,6393
0.5538,4762,6394
0.55376,4763,6394
0.55372,4764,6394
0.55368,4764,6395
0.55364,4764,6396
0.5536,4764,6397
0.55356,4765,6397
0.55352,4765,6398
0.55348,4765,6399
0.55344,4765,6400
0.5534,4765,6401
0.55336,4765,6402
0.55332,4766,6402
0.55328,4767,6402
0.55324,4768,6402
0.5532,4769,6402
0.55316,4769,6403
0.55312,4770,6403
0.55308,4770,6404
0.55304,4770,6405
0.553,4770,6406
0.55296,4770,6407
0.55292,4770,6408
0.55288,4771,6408
0.55284,4772,6408
0.5528,4773,6408
0.55276,4773,6409
0.55272,4773,6410
0.55268,4774,6410
0.55264,4774,6411
0.5526,4775,6411
0.55256,4775,6412
0.55252,4775,6413
0.55248,4776,6413
0.55244,4776,6414
0.5524,4776,6415
0.55236,4776,6416
0.55232,4777,6416
0.55228,4777,6417
0.55224,4778,6417
0.5522,4779,6417
0.55216,4780,6417
0.55212,4780,6418
0.55208,4780,6419
0.55204,4781,6419
0.552,4782,6419
0.55196,4783,6419
0.55192,4784,6419
0.55188,4784,6420
0.55184,4784,6421
0.5518,4785,6421
0.55176,4786,6421
0.55172,4786,6422
0.55168,4787,6422
0.55164,4787,6423
0.5516,4787,6424
0.55156,4787,6425
0.55152,4788,6425
0.55148,4789,6425
0.55144,4789,6426
0.5514,4790,6426
0.55136,4790,6427
0.55132,4790,6428
0.55128,4790,6429
0.55124,4790,6430
0.5512,4791,6430
0.55116,4792,6430
0.55112,4792,6431
0.55108,4792,6432
0.55104,4793,6432
0.551,4794,6432
0.55096,4794,6433
0.55092,4794,6434
0.55088,4794,6435
0.55084,4794,6436
0.5508,4795,6436
0.55076,4796,6436
0.55072,4797,6436
0.55068,4797,6437
0.55064,4797,6438
0.5506,4798,6438
0.55056,4798,6439
0.55052,4798,6440
0.55048,4799,6440
0.55044,4799,6441
0.5504,4799,6442
0.55036,4800,6442
0.55032,4801,6442
0.55028,4801,6443
0.55024,4801,6444
0.5502,4801,6445
0.55016,4802,6445
0.55012,4802,6446
0.55008,4803,6446
0.55004,4804,6446
0.55,4804,6447
0.54996,4804,6448
0.54992,4805,6448
0.54988,4805,6449
0.54984,4805,6450
0.5498,4806,6450
0.54976,4806,6451
0.54972,4806,6452
0.54968,4806,6453
0.54964,4806,6454
0.5496,4807,6454
0.54956,4807,6455
0.54952,4807,6456
0.54948,4808,6456
0.54944,4808,6457
0.5494,4808,6458
0.54936,4809,6458
0.54932,4809,6459
0.54928,4810,6459
0.54924,4811,6459
0.5492,4811,6460
0.54916,4812,6460
0.54912,4812,6461
0.54908,4813,6461
0.54904,4813,6462
0.549,4813,6463
0.54896,4814,6463
0.54892,4814,6464
0.54888,4815,6464
0.54884,4815,6465
0.5488,4816,6465
0.54876,4817,6465
0.54872,4818,6465
0.54868,4818,6466
0.54864,4819,6466
0.5486,4819,6467
0.54856,4819,6468
0.54852,4820,6468
0.54848,4821,6468
0.54844,4822,6468
0.5484,4823,6468
0.54836,4823,6469
0.54832,4824,6469
0.54828,4824,6470
0.54824,4824,6471
0.5482,4824,6472
0.54816,4824,6473
0.54812,4824,6474
0.54808,4824,6475
0.54804,4824,6476
0.548,4824,6477
0.54796,4825,6477
0.54792,4825,6478
0.54788,4826,6478
0.54784,4826,6479
0.5478,4826,6480
0.54776,4826,6481
0.54772,4826,6482
0.54768,4826,6483
0.54764,4826,6484
0.5476,4826,6485
0.54756,4827,6485
0.54752,4827,6486
0.54748,4827,6487
0.54744,4827,6488
0.5474,4828,6488
0.54736,4828,6489
0.54732,4829,6489
0.54728,4829,6490
0.54724,4830,6490
0.5472,4830,6491
0.54716,4831,6491
0.54712,4831,6492
0.54708,4831,6493
0.54704,4832,6493
0.547,4833,6493
0.54696,4834,6493
0.54692,4835,6493
0.54688,4835,6494
0.54684,4836,6494
0.5468,4837,6494
0.54676,4837,6495
0.54672,4838,6495
0.54668,4838,6496
0.54664,4839,6496
0.5466,4839,6497
0.54656,4840,6497
0.54652,4840,6498
0.54648,4841,6498
0.54644,4841,6499
0.5464,4842,6499
0.54636,4842,6500
0.54632,4843,6500
0.54628,4843,6501
0.54624,4843,6502
0.5462,4843,6503
0.54616,4844,6503
0.54612,4845,6503
0.54608,4845,6504
0.54604,4845,6505
0.546,4845,6506
0.54596,4845,6507
0.54592,4846,6507
0.54588,4847,6507
0.54584,4847,6508
0.5458,4847,6509
0.54576,4847,6510
0.54572,4848,6510
0.54568,4848,6511
0.54564,4849,6511
0.5456,4849,6512
0.54556,4849,6513
0.54552,4850,6513
0.54548,4850,6514
0.54544,4850,6515
0.5454,4850,6516
0.54536,4850,6517
0.54532,4850,6518
0.54528,4851,6518
0.54524,4851,6519
0.5452,4852,6519
0.54516,4852,6520
0.54512,4853,6520
0.54508,4854,6520
0.54504,4855,6520
0.545,4855,6521
0.54496,4855,6522
0.54492,4855,6523
0.54488,4855,6524
0.54484,4855,6525
0.5448,4856,6525
0.54476,4856,6526
0.54472,4856,6527
0.54468,4856,6528
0.54464,4857,6528
0.5446,4858,6528
0.54456,4858,6529
0.54452,4859,6529
0.54448,4859,6530
0.54444,4859,6531
0.5444,4859,6532
0.54436,4860,6532
0.54432,4860,6533
0.54428,4860,6534
0.54424,4861,6534
0.5442,4861,6535
0.54416,4861,6536
0.54412,4861,6537
0.54408,4861,6538
0.54404,4861,6539
0.544,4861,6540
0.54396,4861,6541
0.54392,4862,6541
0.54388,4863,6541
0.54384,4863,6542
0.5438,4863,6543
0.54376,4863,6544
0.54372,4863,6545
0.54368,4864,6545
0.54364,4864,6546
0.5436,4865,6546
0.54356,4866,6546
0.54352,4867,6546
0.54348,4867,6547
0.54344,4868,6547
0.5434,4869,6547
0.54336,4869,6548
0.54332,4870,6548
0.54328,4871,6548
0.54324,4872,6548
0.5432,4872,6549
0.54316,4872,6550
0.54312,4873,6550
0.54308,4873,6551
0.54304,4874,6551
0.543,4874,6552
0.54296,4874,6553
